# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o339	0.0	0.0	0.0	444.0	13.0	0.0	0.0	253.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	184.0	9.0
o340	25.0	65.0	3.0	36.0	5.0	24.0	40.0	0.0	0.0	51.0	1.0	5.0	0.0	1.0	16.0	0.0	3.0	6.0	6.0	39.0	2.0	0.0	0.0	5.0	0.0	1.0	12.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	1.0	0.0	17.0	0.0	0.0	0.0	10.0	0.0	20.0	1.0	0.0	5.0	2875.0	0.0	5.0	51.0
o341	15.0	128.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	0.0	0.0	10.0	0.0	33.0	0.0	0.0	15.0	9.0	0.0	1.0	23.0	33.0	10.0	2.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	5.0	0.0	10.0	0.0	0.0	8.0	0.0	62.0	5.0	0.0
o342	0.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	9.0	0.0	0.0	0.0	2.0	8.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0	0.0	19.0	0.0	0.0	0.0	0.0	247.0	0.0	2.0	6.0	3.0	0.0	0.0	0.0	24.0	0.0	0.0	2.0	0.0
o343	0.0	860.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	15.0	0.0	2.0	0.0	16.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	53.0	2.0	12.0	0.0	41.0	11.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o344	0.0	0.0	0.0	0.0	264.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	31.0	0.0	0.0	0.0	1.0	0.0	5761.0	0.0	462.0	0.0	0.0	0.0	18.0	10.0	0.0	0.0	1.0	0.0	2.0	0.0	1582.0	1.0	1.0	0.0	4.0	2.0	65.0	0.0	1.0	0.0	11.0	34.0	0.0	0.0	55.0
o345	1.0	3.0	8.0	9.0	527.0	6.0	0.0	1.0	1.0	3.0	5.0	0.0	0.0	0.0	11.0	18.0	0.0	88.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.0	2.0	0.0	791.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o346	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	0.0	0.0	252.0	6.0	0.0	0.0	0.0	1.0	1.0	13.0	19.0	1.0	0.0	0.0	7.0	3.0	0.0	0.0	0.0	83.0	0.0	0.0	0.0	106.0	7.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	112.0	0.0	0.0	1.0
o347	3.0	1.0	0.0	0.0	5.0	29.0	0.0	7.0	0.0	0.0	17.0	2.0	0.0	5.0	20.0	0.0	3.0	0.0	0.0	3.0	1.0	0.0	7.0	0.0	0.0	16.0	0.0	0.0	5.0	3.0	0.0	60.0	0.0	4.0	53.0	1.0	0.0	0.0	1.0	2.0	9.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
o348	0.0	0.0	0.0	74.0	0.0	142.0	0.0	8.0	14.0	0.0	0.0	4.0	0.0	0.0	12.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	79.0	24.0	0.0	48.0	0.0	0.0	18.0	1.0	3.0	0.0	1.0	3.0	0.0	0.0	2.0	0.0	91.0	0.0	0.0	0.0	36.0	0.0	1.0	0.0
o349	0.0	0.0	0.0	103.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	8.0	0.0	8.0	22.0	74.0	0.0	0.0	10.0	263.0	0.0	17.0	0.0	0.0	27.0	151.0	0.0	12.0	0.0	24.0	12.0	0.0	9.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	45.0	0.0	0.0	0.0	72.0	3392.0	2.0	0.0
o350	0.0	92.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0	0.0	21.0	0.0	2.0	0.0	27.0	145.0	0.0	6.0	0.0	0.0	0.0	0.0	35.0	24.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	10.0	5.0	18.0	0.0	0.0	1.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	0.0	0.0	0.0
o351	0.0	0.0	0.0	7.0	0.0	0.0	0.0	7.0	0.0	74.0	11.0	4.0	0.0	3.0	47.0	0.0	1.0	0.0	946.0	11.0	0.0	1.0	36.0	34.0	0.0	0.0	0.0	2732.0	0.0	151.0	0.0	2.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	18.0	0.0	189.0
o352	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	4.0	4.0	0.0	0.0	14.0	10.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	78.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	1329.0	0.0	0.0	1.0	0.0	0.0	62.0	0.0
o353	0.0	17.0	0.0	0.0	0.0	45.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	2.0	27.0	20.0	22.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	39.0	1.0	13.0	1.0	1.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	665.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0
o354	0.0	0.0	1.0	0.0	77.0	30.0	0.0	0.0	0.0	1.0	9.0	333.0	0.0	3.0	24.0	0.0	0.0	0.0	2.0	15.0	10.0	0.0	12.0	0.0	12.0	48.0	195.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	200.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
o355	61.0	0.0	0.0	0.0	153.0	0.0	0.0	4.0	1.0	1.0	0.0	0.0	1.0	0.0	31.0	32.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	4.0	0.0	0.0	55.0	0.0	0.0	16.0	0.0	4.0	36.0	0.0	3.0	0.0	17.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o356	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	12.0	2712.0	96.0	0.0	0.0	0.0	0.0	719.0	3.0	0.0	0.0	5.0	103.0	0.0	3785.0	0.0	1.0	0.0	0.0	2.0	0.0	61.0	0.0	0.0	65.0	0.0	3.0
o357	3.0	0.0	0.0	0.0	0.0	44.0	4.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	1.0	0.0	0.0	5419.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	0.0	0.0	1.0	1262.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0
o358	0.0	0.0	0.0	0.0	0.0	775.0	0.0	3.0	43.0	21.0	0.0	1.0	0.0	0.0	168.0	0.0	2.0	2.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	67.0	0.0	0.0	0.0	3.0	0.0	5.0	3.0	2973.0	12.0	35.0	679.0	7.0	14.0	0.0	0.0	1.0	19.0	0.0	1.0	0.0	2.0	0.0	0.0
o359	7.0	411.0	15.0	569.0	0.0	0.0	11.0	0.0	0.0	39.0	7.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	1.0	0.0	0.0	2.0	78.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	6.0	0.0	339.0	6.0	28.0	3.0	2.0	0.0	0.0	0.0	1.0	4.0	1.0	0.0	18.0
o360	0.0	0.0	0.0	0.0	17.0	1.0	0.0	0.0	0.0	0.0	470.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.0	8.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0
o361	0.0	0.0	0.0	30.0	0.0	0.0	3.0	99.0	0.0	0.0	235.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	26.0	27897.0	0.0	1.0	0.0	4.0	0.0	11.0	0.0	3.0	2.0	0.0	0.0	11.0	0.0	3.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	7.0	0.0
o362	15.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	1003.0	0.0	0.0	0.0	1.0	0.0	18.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	4.0	555.0	0.0	8.0	15.0	4.0	0.0	14.0	0.0	1.0	0.0	8.0	2.0	0.0	0.0	0.0	0.0	0.0	10.0	9.0
o363	0.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	6.0	503.0	0.0	0.0	0.0	0.0	0.0	16.0	151.0	0.0	0.0	2.0	403.0	0.0	2.0	2.0	277.0	0.0	0.0	8.0	4.0	0.0	0.0	5.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
o364	0.0	12.0	2.0	0.0	0.0	10.0	0.0	0.0	1.0	0.0	148.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	40.0	1.0	0.0	0.0	1.0	2.0	1.0	0.0	0.0	22.0	0.0	0.0	14.0	0.0	0.0	0.0	2681.0	1.0	1.0	0.0	0.0
o365	0.0	86.0	1.0	0.0	1.0	118.0	0.0	0.0	0.0	1.0	95.0	0.0	2.0	0.0	2.0	42.0	0.0	0.0	0.0	7.0	0.0	0.0	1.0	4.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	12.0	16.0	19.0	0.0	0.0	0.0	0.0	0.0	1341.0	1.0	54.0	0.0	0.0
o366	0.0	1.0	0.0	0.0	1.0	0.0	0.0	29.0	0.0	0.0	115.0	0.0	842.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	4.0	0.0	43.0	2.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	5.0	0.0	130.0	0.0	0.0	218.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0
o367	3.0	1.0	0.0	0.0	0.0	0.0	0.0	21.0	1.0	0.0	57.0	8.0	421.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	6.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	8.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	1.0	0.0	28.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	10.0
o368	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	2.0	0.0	15.0	0.0	2.0	0.0	0.0	7.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	58.0	0.0	0.0	2.0	0.0
o369	0.0	11.0	88.0	57.0	0.0	0.0	26.0	9.0	0.0	0.0	7.0	5.0	0.0	0.0	0.0	0.0	0.0	76.0	0.0	18.0	2.0	0.0	0.0	0.0	0.0	1.0	11.0	2.0	0.0	0.0	2.0	4.0	1.0	0.0	1181.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	0.0	1.0	1.0	8.0	0.0
o370	2.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	13.0	1.0	0.0	4.0	0.0	40.0	1.0	1.0	1.0	0.0	17.0	0.0	2.0	16.0	0.0	0.0	0.0	2.0	0.0	0.0	36.0	0.0	25.0	0.0	67.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	71.0	2.0	0.0	0.0	2.0	0.0	0.0
o371	0.0	0.0	0.0	0.0	1.0	99.0	36.0	0.0	0.0	0.0	0.0	11.0	593.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	4.0	0.0	6.0	0.0	35.0	0.0	0.0	184.0	0.0	88.0	0.0	0.0	1.0	0.0	0.0	13.0	0.0	1.0	0.0	103.0	0.0	0.0	0.0	1.0	199.0
o372	0.0	342.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	13.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	33.0	268.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0
o373	0.0	0.0	14.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	11.0	1.0	33.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	6.0	0.0	0.0	0.0	3.0	1.0	0.0	3.0	16.0	0.0	9.0	0.0	0.0	188.0	0.0	0.0	0.0	0.0	3.0	0.0	60.0	0.0	3.0	7.0	0.0	0.0	0.0
o374	22.0	0.0	5.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	1.0	3.0	142.0	1.0	0.0	0.0	0.0	0.0	0.0	11.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	77.0	0.0	0.0	24.0	0.0	6.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	91.0	0.0	0.0	0.0	0.0
o375	11.0	1.0	218.0	8.0	3.0	0.0	2.0	6.0	76.0	0.0	0.0	17.0	0.0	137.0	28.0	0.0	0.0	7.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	38.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	791.0	70.0	0.0	0.0	0.0	1.0	0.0
o376	0.0	0.0	1139.0	0.0	0.0	20.0	11.0	14.0	0.0	0.0	0.0	2.0	2.0	1.0	2.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	16.0	0.0	0.0	1.0	0.0	0.0	0.0	44.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
o377	0.0	0.0	0.0	0.0	0.0	10.0	6.0	0.0	0.0	0.0	39.0	0.0	0.0	1.0	245.0	2.0	0.0	1.0	11.0	0.0	0.0	2.0	0.0	17.0	0.0	67.0	180.0	0.0	2.0	0.0	0.0	40.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	697.0	5.0	8.0	8.0	6.0	0.0	0.0
o378	0.0	0.0	0.0	0.0	1039.0	3.0	0.0	5.0	0.0	220.0	3.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0	29.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	1.0	10.0	1.0
o379	0.0	0.0	97.0	2.0	524.0	11.0	0.0	0.0	6.0	143.0	13.0	0.0	0.0	0.0	50.0	77.0	0.0	0.0	0.0	1.0	5.0	1.0	0.0	0.0	0.0	14.0	0.0	19.0	5.0	0.0	1306.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	11.0	56.0	0.0	131.0	0.0	0.0	11.0	2.0	0.0	0.0
o380	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	1.0	36.0	0.0	0.0	10.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	10.0	24.0	2.0	0.0	217.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o381	0.0	0.0	0.0	0.0	12.0	1.0	0.0	10.0	0.0	8.0	1.0	0.0	0.0	0.0	1.0	7.0	0.0	0.0	0.0	0.0	23.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	1.0	0.0	1.0	0.0	11.0	0.0	13.0	0.0	0.0	109.0	0.0	268.0	0.0	3.0	0.0	2.0	1.0	0.0	0.0	0.0
o382	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	13.0	0.0	0.0	0.0	9.0	0.0	0.0	15.0	0.0	0.0	0.0	140.0	0.0	0.0	0.0	0.0	0.0	131.0	16.0	0.0	0.0	0.0	120.0	8.0	0.0	21.0	69.0	15.0	682.0	0.0	0.0	938.0	3.0	1.0	0.0	74.0	0.0	0.0	0.0	536.0	0.0
o383	773.0	0.0	0.0	0.0	10.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	42.0	1.0	0.0	5.0	0.0	0.0	83.0	0.0	1.0	1.0	56.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0	4.0	0.0	10.0	0.0	8.0	0.0	62.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1717.0	0.0
o384	1.0	0.0	0.0	4.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	6.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0
o385	0.0	0.0	2.0	0.0	38.0	3.0	30.0	14.0	4.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	74.0	0.0	0.0	5.0	835.0	0.0	1.0	3.0	0.0	2.0	0.0	48.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	103.0	0.0	0.0	0.0	10.0	0.0	0.0	3.0	2.0	0.0	30.0	0.0
o386	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	232.0	0.0	8.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
o387	0.0	0.0	111.0	0.0	3.0	0.0	13.0	168.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	36.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	89.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	25.0	4.0	4.0	0.0
o388	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	159.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	1.0	401.0	0.0	8.0	0.0	1.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o389	0.0	0.0	1.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	2528.0	81.0	4.0	0.0	0.0	0.0	8.0	0.0	3.0	0.0	1.0	0.0	0.0	4.0	1.0	1.0	0.0	37.0	95.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0	0.0	10.0	0.0	1.0	0.0	0.0	5.0	0.0	0.0	23.0	252.0	0.0	22.0	0.0
o390	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	122.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	1.0	4.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	192.0	2.0	0.0	1.0	0.0	1.0	0.0
o391	0.0	57.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	127.0	5.0	7.0	1049.0	58.0	0.0	0.0	2.0	0.0	2.0	8.0	0.0	0.0	84.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	131.0	3.0	0.0	0.0	0.0	0.0	2.0
o392	25.0	0.0	0.0	0.0	15.0	0.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.0	0.0	0.0	0.0	2.0	2.0	1.0	12.0	41.0	0.0	1.0	0.0	0.0	82.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o393	14.0	35.0	1.0	0.0	7.0	11.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	27.0	4.0	0.0	1.0	0.0	1.0	0.0	8.0	0.0	0.0	1.0	0.0	0.0	317.0	0.0	0.0	4.0	8.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
o394	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	11.0	0.0	1.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	25.0	5.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	102.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	1.0	0.0	11.0	5.0	0.0	0.0	0.0
o395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	54.0	0.0	1.0	43.0	52.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.0	0.0	250.0	0.0	61.0	331.0	15.0	0.0	16.0	0.0	0.0	0.0	12.0	7.0	2.0	3.0
o396	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	486.0	0.0	0.0	2.0	13.0	0.0	29.0	0.0	0.0	0.0	0.0	12.0	0.0	2.0	11.0	0.0	26.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	39.0	3.0	0.0	0.0
o397	0.0	0.0	1.0	0.0	0.0	25.0	328.0	0.0	4.0	0.0	0.0	2560.0	0.0	0.0	21.0	7.0	83.0	0.0	0.0	0.0	0.0	0.0	45.0	10.0	15.0	10.0	0.0	0.0	24.0	954.0	0.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	7.0	0.0	16.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o398	0.0	13.0	1.0	0.0	0.0	0.0	0.0	1.0	6.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	212.0	4.0	0.0	0.0	21.0	0.0	1.0	3.0	0.0	0.0	1.0	0.0	0.0	164.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	1.0	0.0
o399	0.0	11.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	5.0	13.0	0.0	11.0	52.0	34.0	2.0	0.0	0.0	0.0	2.0	0.0	93.0	0.0	0.0	1.0	25.0	11.0	0.0	6.0	1.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0
o400	0.0	0.0	765.0	0.0	3.0	1.0	0.0	3.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	10.0	0.0	0.0	0.0	0.0	2.0	2.0	1.0	0.0	1.0	6.0	0.0	0.0	0.0	14.0	0.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	3.0	17.0	0.0	0.0
o401	0.0	0.0	383.0	0.0	0.0	0.0	5.0	2.0	162.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	2.0	29.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	22.0	0.0	1.0	177.0	0.0	0.0	0.0	13.0	1.0	0.0
o402	9.0	0.0	0.0	0.0	0.0	185.0	13.0	0.0	7.0	0.0	0.0	178.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	48.0	0.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	77.0	0.0	0.0	0.0	1.0
o403	0.0	4.0	0.0	0.0	1.0	93.0	0.0	0.0	6.0	0.0	4.0	89.0	0.0	0.0	0.0	0.0	1.0	33.0	5.0	24.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	17.0	0.0	46.0	0.0	4.0	0.0	217.0	136.0	0.0	0.0	0.0	0.0	8.0	0.0	3.0	0.0	147.0	0.0	1.0	1.0	0.0	0.0
o404	0.0	0.0	50.0	3.0	20.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	20.0	1.0	1.0	0.0	0.0	0.0	0.0	133.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	24.0	1.0	0.0	0.0	0.0	4.0	4.0	1.0	1.0	0.0	0.0	0.0	49860.0
o405	2.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	137.0	10.0	3.0	0.0	0.0	1.0	0.0	342.0	0.0	8.0	0.0	22.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	399.0	0.0	10.0	0.0	0.0	13.0	0.0	2.0	5.0	2.0	0.0	0.0	0.0	0.0
o406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0	2.0	0.0	1.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	3.0	38.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	24.0	0.0	96.0	0.0	124.0	0.0	0.0	0.0	6.0	0.0	0.0
