# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o310	0.0	74.0	0.0	12.0	4.0	0.0	0.0	0.0	99.0	10.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	43.0	0.0	0.0	1441.0	0.0	0.0	0.0	0.0	0.0	2.0	397.0	40.0	0.0	1.0	41.0	0.0	0.0	0.0	26.0	179.0	0.0	0.0	0.0	7.0	24.0	0.0	0.0	0.0	9.0	5.0	2.0	8.0
o311	0.0	0.0	17.0	0.0	0.0	0.0	4.0	0.0	0.0	12.0	0.0	0.0	0.0	4.0	0.0	16.0	0.0	0.0	0.0	80.0	0.0	0.0	8.0	0.0	0.0	0.0	571.0	3.0	0.0	0.0	0.0	0.0	0.0	3004.0	265.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	310.0	9.0	0.0	1.0	0.0	0.0
o312	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	210.0	4.0	0.0	0.0	0.0	0.0	0.0	255.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	47.0	11.0	9.0	1.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	17.0	0.0	16.0	0.0	0.0	722.0	578.0
o313	0.0	44.0	6.0	12.0	2.0	2.0	0.0	0.0	0.0	12.0	9.0	0.0	0.0	0.0	0.0	6.0	8.0	310.0	0.0	0.0	0.0	35.0	0.0	28.0	1.0	6.0	0.0	2315.0	0.0	1.0	0.0	431.0	0.0	0.0	0.0	0.0	2.0	0.0	83.0	0.0	23.0	12.0	3.0	0.0	41.0	0.0	93.0	261.0	0.0	0.0
o314	0.0	0.0	11.0	63.0	0.0	0.0	0.0	1572.0	238.0	0.0	0.0	3.0	24.0	5.0	175.0	0.0	0.0	23.0	26.0	22.0	81.0	0.0	0.0	14.0	20.0	0.0	0.0	0.0	0.0	3.0	0.0	13.0	0.0	24.0	3.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0
o315	13.0	0.0	0.0	0.0	3784.0	2.0	0.0	0.0	0.0	43.0	141.0	0.0	0.0	22.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	336.0	0.0	7.0	86.0	0.0	4.0	0.0	123.0	0.0	0.0	0.0	2.0	0.0	8.0	0.0	14.0	0.0	3.0	0.0	118.0	0.0	0.0	0.0	23.0	0.0
o316	0.0	0.0	81.0	19.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	432.0	0.0	0.0	0.0	0.0	0.0	1054.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	0.0	10.0	1.0	1891.0	3.0	17.0	0.0	0.0	0.0	0.0	384.0	22.0	1.0	35.0	4.0	8.0	8.0	0.0	0.0	0.0	12.0	415.0	167.0	0.0
o317	0.0	27.0	0.0	0.0	0.0	243.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	17.0	0.0	1.0	68.0	5.0	0.0	29.0	2.0	9.0	16.0	31.0	0.0	2.0	546.0	2.0	0.0	91.0	0.0	0.0	0.0	35.0	0.0	0.0	0.0	150.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	3144.0
o318	0.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	8.0	18.0	597.0	124.0	0.0	0.0	1.0	19.0	0.0	0.0	3.0	0.0	12.0	11.0	0.0	0.0	108.0	0.0	0.0	0.0	0.0	11.0	91.0	0.0	0.0	0.0	0.0	117.0	0.0	0.0	3.0	65.0	86.0	1844.0	6.0	0.0	0.0	28.0	63.0	0.0	0.0
o319	32.0	2.0	0.0	0.0	0.0	0.0	397.0	2.0	0.0	0.0	0.0	0.0	83.0	12.0	147.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	1.0	2.0	1.0	229.0	2.0	0.0	0.0	1.0	1.0	0.0	4.0	175.0	458.0	0.0	0.0	32.0	0.0	0.0	31.0	16.0	0.0	0.0	0.0	0.0
o320	0.0	0.0	1.0	0.0	0.0	4.0	0.0	217.0	0.0	0.0	9.0	0.0	0.0	5.0	0.0	0.0	0.0	8.0	0.0	0.0	20.0	39.0	0.0	45.0	24.0	0.0	32.0	0.0	0.0	0.0	3.0	54.0	0.0	49.0	0.0	4.0	7.0	0.0	0.0	315.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	5.0	14.0	23.0
o321	2.0	5.0	37.0	0.0	8.0	0.0	1.0	0.0	0.0	14.0	0.0	0.0	0.0	4.0	0.0	0.0	1008.0	0.0	13.0	0.0	0.0	78.0	0.0	0.0	0.0	6.0	0.0	0.0	19.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	204.0	4.0	44.0	1.0	0.0	0.0	4.0	0.0	0.0
o322	0.0	0.0	8.0	0.0	0.0	2.0	0.0	1.0	4012.0	3.0	0.0	0.0	0.0	0.0	9.0	8.0	5.0	0.0	0.0	0.0	0.0	49.0	0.0	0.0	0.0	16.0	0.0	80.0	0.0	0.0	0.0	0.0	0.0	1.0	13.0	96.0	13.0	0.0	0.0	81.0	0.0	0.0	0.0	0.0	63.0	0.0	0.0	136.0	4.0	2.0
o323	78.0	12.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	0.0	1.0	0.0	3.0	0.0	0.0	14.0	0.0	0.0	0.0	2473.0	84.0	416.0	0.0	432.0	0.0	33.0	2.0	0.0	0.0	0.0	0.0	8.0	14.0	0.0	310.0	0.0	0.0	5.0	1.0	0.0	44.0	0.0	2.0	3.0	0.0	0.0	0.0
o324	0.0	0.0	1.0	0.0	182.0	113.0	0.0	0.0	42.0	28.0	0.0	1.0	0.0	0.0	0.0	25.0	0.0	0.0	2.0	0.0	0.0	6.0	0.0	0.0	5.0	0.0	99.0	0.0	0.0	12.0	102155.0	0.0	46.0	0.0	22.0	0.0	8.0	0.0	0.0	110.0	0.0	64.0	0.0	0.0	10.0	0.0	119.0	19.0	0.0	1.0
o325	61.0	0.0	11.0	0.0	0.0	0.0	52.0	263.0	0.0	0.0	0.0	1.0	0.0	0.0	918.0	0.0	13.0	0.0	0.0	0.0	0.0	9.0	5.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	44.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
o326	1.0	0.0	0.0	0.0	0.0	0.0	171.0	4.0	25.0	0.0	0.0	0.0	0.0	3.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	3677.0	0.0	132.0	0.0	0.0	2088.0	2.0	42.0	0.0	1.0	76.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
o327	0.0	7.0	0.0	35.0	0.0	2.0	89.0	0.0	0.0	7.0	15.0	0.0	80.0	0.0	0.0	0.0	9.0	20.0	5.0	1.0	0.0	0.0	0.0	22.0	0.0	89.0	0.0	84.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	23.0	0.0	0.0	74.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0
o328	0.0	10238.0	45.0	8.0	0.0	74.0	0.0	0.0	6.0	0.0	0.0	0.0	4.0	59.0	0.0	3.0	0.0	0.0	0.0	9.0	0.0	0.0	10.0	0.0	0.0	0.0	19.0	0.0	0.0	29.0	6.0	0.0	0.0	0.0	23.0	1.0	1.0	9.0	2.0	2.0	5.0	0.0	0.0	0.0	1.0	3.0	0.0	290.0	0.0	12.0
o329	0.0	0.0	0.0	1.0	0.0	0.0	0.0	113.0	0.0	25.0	3.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	274.0	0.0	5.0	0.0	0.0	262.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	6.0	0.0
o330	0.0	0.0	1126.0	97.0	0.0	0.0	81.0	0.0	0.0	4.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	23.0	0.0	4.0	0.0	0.0	32.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	41.0	1.0	90.0	2.0	5.0	13.0	0.0	3.0
o331	235.0	1.0	0.0	0.0	0.0	11.0	0.0	1.0	0.0	0.0	38.0	0.0	0.0	4.0	0.0	0.0	74.0	0.0	0.0	0.0	0.0	18.0	8.0	1.0	0.0	264.0	0.0	2.0	17.0	0.0	64.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	15.0	32.0	0.0	469.0	8.0	7.0	0.0	0.0	50.0	6.0
o332	65.0	0.0	293.0	102.0	1020.0	17.0	16.0	0.0	7.0	0.0	12.0	110.0	0.0	2.0	48.0	0.0	26.0	25.0	1.0	0.0	3.0	9.0	2.0	0.0	664.0	81.0	4.0	1.0	6.0	0.0	15.0	6.0	21.0	4.0	13.0	43.0	0.0	15.0	29.0	3.0	4.0	7.0	9.0	94.0	21.0	3.0	16.0	3.0	12.0	2.0
o333	642.0	9.0	0.0	0.0	0.0	1854.0	3.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	6.0	0.0	0.0	22.0	0.0	7.0	0.0	0.0	0.0	0.0	4.0	24.0	0.0	6.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	393.0	0.0	20.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	36.0	0.0
o334	0.0	0.0	5.0	11.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	127.0	0.0	8.0	0.0	3.0	0.0	0.0	0.0	158.0	0.0	1.0	0.0	278.0	0.0	0.0	0.0	0.0	0.0	0.0	607.0	0.0	20.0	0.0	1428.0	1.0	0.0	0.0	0.0	401.0	0.0
o335	128.0	1.0	1.0	4.0	97.0	372.0	12.0	86.0	26.0	5.0	518.0	2.0	2.0	0.0	49.0	4.0	4.0	1.0	1.0	0.0	30.0	2.0	4.0	0.0	1.0	0.0	252.0	8.0	37.0	0.0	1.0	0.0	60.0	0.0	0.0	32.0	0.0	11.0	79.0	125.0	8.0	4.0	0.0	285.0	0.0	51.0	0.0	1.0	97.0	80888.0
o336	0.0	324.0	0.0	0.0	11.0	0.0	23.0	5.0	0.0	0.0	76.0	6.0	0.0	0.0	2.0	0.0	12.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	1.0	43.0	8.0	2.0	0.0	0.0	0.0	0.0	0.0	415.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0
o337	5.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	65.0	5.0	0.0	0.0	0.0	3.0	0.0	0.0	18.0	0.0	0.0	77.0	245.0	11.0	0.0	0.0	119.0	0.0	652.0	0.0	1.0	0.0	0.0	12.0	0.0	8.0	0.0	0.0	24.0	0.0	1.0	0.0
o338	1.0	70.0	0.0	22.0	5.0	10477.0	66.0	1.0	0.0	435.0	16.0	44.0	8.0	1.0	2.0	1.0	14.0	1.0	15.0	8.0	163.0	1.0	0.0	0.0	2.0	8.0	5.0	10.0	2.0	16.0	301.0	12.0	212.0	4.0	26.0	142.0	130.0	3.0	1.0	1.0	0.0	10.0	12.0	2.0	0.0	81.0	6.0	1.0	1.0	676.0
o339	96.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	27.0	0.0	0.0	0.0	196.0	0.0	0.0	250.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	123.0	10.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	1.0	6.0	0.0	4.0	1.0	14.0	0.0	0.0	0.0	59.0	1.0	0.0	0.0	0.0
o340	0.0	0.0	0.0	9.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	96.0	10.0	79.0	0.0	0.0	63.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	35.0	0.0	8.0	1.0	17.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	9.0	1.0	25.0	4.0	0.0	0.0	0.0	11.0	1.0	0.0
o341	19.0	0.0	0.0	2.0	7.0	0.0	797.0	6.0	25.0	14.0	1.0	104.0	2.0	56.0	6.0	0.0	351.0	0.0	229.0	1.0	5.0	3.0	53.0	1.0	8.0	28.0	4.0	1.0	11.0	21.0	20.0	5.0	0.0	259.0	0.0	0.0	3.0	20.0	9.0	24.0	2.0	3.0	5.0	0.0	114.0	14.0	3.0	23.0	1.0	67851.0
o342	10.0	0.0	58.0	0.0	4.0	0.0	579.0	16.0	4.0	29.0	0.0	0.0	204.0	0.0	0.0	0.0	0.0	2321.0	0.0	0.0	13.0	0.0	2.0	27.0	0.0	0.0	0.0	41.0	0.0	26.0	0.0	30.0	0.0	0.0	0.0	0.0	6.0	5.0	2.0	11.0	83.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
o343	0.0	161.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	2.0	0.0	0.0	10.0	12.0	0.0	0.0	0.0	0.0	865.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	0.0	17.0	20.0	0.0	0.0	35.0	927.0	7.0	46.0	0.0	0.0	0.0	0.0
o344	10.0	33.0	30.0	0.0	1.0	92.0	116.0	4.0	3.0	50.0	55.0	13.0	43.0	8.0	0.0	3.0	0.0	482.0	0.0	42.0	3.0	2.0	8.0	6.0	1.0	21.0	0.0	181.0	44.0	7.0	6.0	9.0	216.0	1.0	9.0	2.0	1.0	11.0	5.0	6.0	17.0	0.0	7.0	185.0	1.0	11.0	21.0	0.0	2.0	1.0
o345	228.0	1.0	12.0	0.0	87.0	0.0	0.0	0.0	1.0	20.0	1.0	85.0	1.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	68.0	10.0	21.0	5.0	0.0	12.0	0.0	0.0	0.0	71001.0	0.0	77.0	0.0	0.0	0.0	74.0	3.0	478.0	0.0	651.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0
o346	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	6.0	16.0	0.0	2.0	48.0	0.0	0.0	35.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	7.0	28.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	195.0	0.0	0.0	0.0	0.0	24.0	13.0	0.0	0.0	0.0	3.0	1.0
o347	45.0	0.0	13.0	380.0	17.0	137.0	61.0	0.0	7.0	98.0	1.0	40.0	0.0	2.0	10.0	6.0	1.0	63.0	0.0	0.0	13.0	7.0	4.0	1.0	0.0	2.0	6.0	3.0	14.0	14214.0	0.0	17.0	6.0	463.0	0.0	14.0	1.0	95.0	39.0	130.0	0.0	1.0	0.0	5.0	5.0	1.0	1173.0	3.0	0.0	0.0
o348	0.0	17.0	0.0	0.0	1.0	1.0	88.0	0.0	0.0	0.0	10.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	97.0	17.0	542.0	0.0	0.0	0.0	0.0	6.0	0.0	175.0	7.0	0.0	3.0	2.0	5.0	1.0	0.0	0.0	65.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	13.0	0.0	0.0	5.0	0.0
o349	41.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	65.0	2.0	0.0	0.0	0.0	146.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	14.0	20.0	41.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	116.0	4.0	0.0	0.0	0.0	23.0	10.0	0.0	12.0	109.0
o350	8.0	5.0	1.0	59.0	0.0	20.0	18.0	3.0	19.0	2.0	2.0	1.0	0.0	0.0	13.0	2.0	0.0	1.0	19.0	39.0	117.0	0.0	2.0	2.0	2.0	4.0	2.0	36.0	2.0	32.0	3.0	18.0	9.0	17.0	0.0	2.0	14.0	52.0	1.0	0.0	35.0	1.0	1.0	22.0	16.0	7.0	107.0	7.0	7.0	28.0
o351	3.0	0.0	0.0	0.0	0.0	0.0	763.0	164.0	24.0	0.0	0.0	77.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	1329.0	227.0	0.0	1.0	57.0	51.0	0.0	28.0	15.0	0.0	0.0	0.0	80.0	0.0	18.0	177.0	235.0	0.0	0.0	20.0	9.0	0.0	0.0	0.0	32.0	0.0	33.0	11.0	1.0	12.0	0.0
o352	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	42.0	0.0	2.0	112.0	103.0	46.0	1.0	30.0	20.0	0.0	2.0	0.0	0.0	4.0	0.0	32.0	0.0	1.0	1.0	52.0	0.0	9.0	0.0	0.0
o353	1.0	43.0	805.0	1.0	27.0	0.0	152.0	34.0	7.0	7.0	8.0	26.0	146.0	22.0	9.0	0.0	2.0	671.0	0.0	266.0	50.0	1.0	0.0	12.0	10.0	0.0	126.0	3.0	0.0	24.0	21.0	26.0	0.0	50.0	94.0	63.0	0.0	0.0	7.0	5.0	350.0	6.0	0.0	8.0	11.0	17.0	2.0	3.0	10.0	15.0
o354	0.0	0.0	0.0	0.0	29.0	6.0	0.0	0.0	5.0	11.0	107.0	5.0	93.0	0.0	0.0	0.0	0.0	458.0	0.0	42.0	6.0	0.0	0.0	0.0	0.0	1869.0	0.0	0.0	7.0	0.0	4.0	367.0	0.0	0.0	0.0	144.0	34.0	3.0	9.0	0.0	2.0	0.0	0.0	83.0	0.0	3.0	9.0	0.0	1.0	0.0
o355	0.0	4.0	0.0	0.0	15.0	0.0	0.0	0.0	329.0	0.0	0.0	6.0	0.0	0.0	0.0	466.0	0.0	0.0	0.0	17.0	4.0	0.0	176.0	0.0	0.0	0.0	0.0	1.0	206.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	81.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	20.0	19.0	0.0	0.0	0.0
o356	0.0	1.0	41.0	0.0	9.0	1.0	0.0	3.0	67.0	3.0	24.0	4.0	19.0	1.0	12.0	148.0	0.0	92.0	2.0	15.0	2.0	1.0	42.0	1.0	4.0	374.0	23.0	6.0	44.0	22.0	2.0	73.0	243.0	321.0	0.0	29.0	24.0	9.0	5.0	24.0	4.0	4.0	20.0	17.0	0.0	10.0	6.0	1.0	0.0	211.0
o357	23.0	7.0	0.0	5.0	6.0	0.0	0.0	364.0	697.0	0.0	0.0	1199.0	2.0	0.0	0.0	312.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	5.0	15.0	1.0	109.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	3.0	13.0	59.0	14.0	1.0	169.0	0.0	3.0	65.0	26.0	0.0
o358	61.0	0.0	0.0	0.0	2.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	370.0	11.0	7.0	0.0	1.0	38.0	0.0	2.0	0.0	0.0	0.0	0.0	72.0	617.0	1.0	1.0	0.0	51.0	0.0	34.0	0.0	0.0	0.0	0.0	60.0	12.0	0.0	0.0	40.0	0.0	218.0	34.0	0.0	0.0	0.0	0.0	0.0	10.0
o359	17.0	1.0	3.0	10.0	3.0	0.0	1.0	86.0	139.0	0.0	2.0	240.0	74.0	2.0	2.0	65.0	6.0	11.0	384.0	0.0	71.0	2.0	3.0	15.0	15.0	181.0	3.0	23.0	1.0	23.0	22.0	6.0	130.0	0.0	35.0	3.0	14.0	2.0	15.0	2.0	10.0	31.0	64.0	7.0	35.0	45.0	1.0	38.0	26.0	2.0
o360	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	83.0	0.0	59.0	0.0	32.0	277.0	3.0	0.0	8.0	201.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	15.0	0.0	0.0	0.0	0.0	94.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
o361	0.0	0.0	0.0	2.0	0.0	281.0	0.0	13.0	33.0	0.0	0.0	24.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	6.0	131.0	0.0	0.0	148.0	0.0	4.0	0.0	122.0	2.0	0.0	0.0	27.0	3.0	0.0	7.0	2089.0	0.0	0.0	1.0	0.0	0.0	0.0	515.0	198.0	0.0	0.0	0.0	0.0
o362	0.0	0.0	0.0	1.0	30.0	58.0	14.0	3.0	6.0	17.0	0.0	17.0	140.0	35.0	63.0	0.0	0.0	2.0	40.0	368.0	22.0	1.0	69.0	52.0	0.0	30.0	1.0	1.0	0.0	41.0	48.0	35.0	0.0	5.0	5.0	0.0	4.0	421.0	47.0	0.0	0.0	53.0	20.0	290.0	104.0	206.0	0.0	4.0	26.0	0.0
o363	19.0	436.0	0.0	474.0	151.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	7.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	4.0	6.0	213.0	1.0	9.0	0.0	9.0	11.0	226.0	3.0	6.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	8.0	0.0	88.0	0.0	829.0
o364	0.0	0.0	0.0	0.0	0.0	0.0	1.0	13.0	0.0	0.0	0.0	11.0	1.0	54.0	6.0	0.0	472.0	20.0	1443.0	0.0	9.0	27.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	42.0	0.0	547.0	0.0	0.0	0.0	0.0	150.0	73.0	13684.0	49.0	1184.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0
o365	4.0	127.0	194.0	98.0	31.0	1.0	0.0	19.0	1.0	0.0	1.0	2.0	0.0	15.0	1.0	2771.0	361.0	5.0	292.0	9.0	1.0	76.0	4.0	45.0	1.0	3.0	7.0	13.0	46.0	9.0	1.0	116.0	1.0	2.0	45.0	15.0	31.0	54.0	2737.0	10.0	239.0	316.0	3.0	0.0	54.0	1.0	12.0	26.0	6.0	198.0
o366	0.0	0.0	5240.0	8.0	6.0	10.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	4.0	0.0	0.0	0.0	95.0	0.0	2.0	2.0	0.0	7.0	1.0	5.0	0.0	8.0	57.0	0.0	13.0	0.0	4.0	1.0	0.0	6.0	0.0	0.0	47.0	0.0	28.0	0.0	19.0	0.0	1.0	2.0	0.0	0.0	19.0	20.0	0.0
o367	12.0	0.0	0.0	0.0	0.0	18.0	3.0	0.0	1.0	0.0	0.0	0.0	17.0	0.0	49.0	0.0	3.0	59.0	0.0	5.0	2.0	0.0	0.0	2.0	5.0	0.0	0.0	0.0	0.0	0.0	194.0	0.0	50.0	0.0	4.0	90.0	0.0	12.0	0.0	0.0	1.0	0.0	1.0	1250.0	10.0	0.0	0.0	12.0	13.0	0.0
o368	2.0	0.0	1810.0	11.0	3.0	8.0	2.0	1.0	1.0	557.0	0.0	1760.0	4.0	13.0	10.0	0.0	11.0	31.0	16.0	1.0	0.0	76.0	8.0	0.0	9.0	3.0	3.0	12.0	1011.0	3.0	39.0	4.0	10.0	1.0	2.0	18.0	0.0	12.0	138.0	22.0	2.0	4.0	12.0	250.0	2.0	2.0	0.0	7.0	28.0	16.0
o369	21.0	13.0	25.0	8.0	0.0	5.0	0.0	0.0	128.0	14.0	1.0	0.0	2.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	49.0	0.0	2.0	0.0	8.0	0.0	7.0	0.0	1.0	158.0	0.0	0.0	6.0	0.0	3.0	0.0	0.0	10.0	1.0	0.0	0.0	5.0	0.0	0.0	54.0	0.0	7.0
o370	0.0	110.0	196.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	357.0	0.0	0.0	635.0	74.0	0.0	15.0	0.0	15.0	0.0	0.0	29.0	1.0	13.0	21.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	2.0	6.0	0.0	0.0	0.0	0.0	0.0	60.0	28.0	0.0	0.0	0.0	0.0	0.0
o371	4.0	25.0	66.0	2.0	0.0	1.0	0.0	0.0	28.0	3.0	71.0	17.0	0.0	132.0	20.0	4.0	6.0	19.0	3.0	2566.0	5.0	6.0	2.0	13.0	9.0	0.0	0.0	4.0	23.0	1.0	0.0	2.0	32.0	0.0	90.0	2.0	0.0	2.0	14.0	127.0	2.0	0.0	11.0	13.0	6.0	2.0	44.0	63.0	0.0	1.0
o372	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	9.0	17934.0	1.0	0.0	4.0	0.0	24.0	10.0	3.0	25.0	0.0	0.0	0.0	168.0	0.0	0.0	1.0	1.0	0.0	29.0	0.0	1.0	0.0	9.0	0.0	280.0	4.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	4.0	9.0
o373	0.0	23.0	0.0	0.0	0.0	3.0	1.0	0.0	322.0	0.0	0.0	60.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	242.0	20.0	0.0	0.0	0.0	20.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	34.0	0.0	0.0	1.0	0.0	9.0	1.0	42.0	0.0	15.0	17.0	0.0
o374	0.0	4.0	8.0	1.0	1.0	5.0	2.0	0.0	75.0	3589.0	0.0	12.0	4.0	1.0	10.0	2.0	1.0	5.0	58.0	0.0	0.0	84.0	4.0	1.0	2.0	3.0	16.0	8.0	0.0	11.0	10.0	1.0	406.0	56.0	1.0	20.0	0.0	3.0	204.0	0.0	661.0	11.0	1.0	1.0	0.0	24.0	0.0	12.0	7.0	339.0
o375	22.0	1.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0	0.0	162.0	106.0	0.0	0.0	88.0	5.0	6.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	0.0	21.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	2.0
o376	0.0	83.0	0.0	1.0	5.0	7.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	64.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	46.0	1688.0	0.0	7.0	42.0	0.0	0.0	0.0	0.0	0.0	119.0	54.0	0.0	355.0	0.0	0.0	17.0	363.0	557.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0
