# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o130	59.1208162331	62.7159495441	347.648842958	41.9125620912	71.500950754	22.7554777486	12.4409306031	257.359051876	1.41986639239	94.0573582259	182.303247157	167.159534123	62.3994302566	70.4628061647	120.328760248	100.352984341	107.899366455	106.605304136	282.90029441	11.9409310872	82.813299127	278.91783326	10.813954436	142.185320904	430.227213413	2.67132249203	94.4697957251	163.941697716	206.756569962	0.371603578608	42.2092854806	36.1840677844	22.2717681292	70.8335214055	62.035079827	22.0787857778	40.1765088012	142.431977181	18.9687539524	224.346040041	156.125585786	26.212219663	351.888461939	26.6501555178	22.9372655222	92.411458287	42.9633302078	72.570480721	185.033413921	161.60495363
o131	209.224509769	171.526057818	56.0002000491	163.283350648	85.6328712956	3.54344419755	115.511044437	175.054105331	123.930631699	70.5928629133	79.4609876899	66.4180877813	41.689782215	11.648761869	147.107945716	166.416264362	247.900489429	220.801536128	36.9538188394	175.8980358	137.188147809	41.3410573738	172.926639388	47.4627731137	94.6902201064	38.3045901547	55.1033156888	4.92736054089	30.9904841358	27.5696445795	69.864258227	96.3030096429	59.4200465683	60.0203540416	61.7175000288	58.0080055611	77.7646476391	9.70518883927	67.1643355058	136.811080196	159.766765001	10.1934414639	357.579101604	23.0237032779	48.3839609564	24.9796569174	138.391449274	201.292821432	6.62817814279	17.0691828042
o132	67.6375657364	67.5310542085	399.414476861	27.9899287732	37.9813439425	68.1138905644	49.165636915	2.43101769282	90.428999188	58.4585833622	16.681803471	144.310486834	61.3144847667	355.363698453	99.6962414176	21.9616017557	210.876941908	109.051234023	88.3680980032	69.8820140513	43.178223794	187.024460591	153.157007683	124.033137559	248.725021362	13.8320137887	39.7133709479	275.63172964	42.1868820728	35.5757783667	16.9409649264	90.3738248147	22.6108888406	54.9198707537	151.401347855	63.554174265	47.1764681147	119.926484884	47.6886349079	111.47045993	30.1147964655	337.52739067	34.3380168431	6.61664451289	35.352094381	4.88765399877	127.900460194	85.4751688409	10.3365814501	90.3538678708
o133	60.0909930156	221.423599672	74.930605923	52.9794692384	10.4990948283	151.109737458	86.1742304016	79.3919365386	194.633415288	30.6757257666	57.5750171969	131.762753192	2.7271237911	47.1255823819	396.830743124	113.535045971	42.2510307211	355.694097499	35.1537046171	244.424324031	191.82423931	10.8943950344	71.4047927349	435.95894739	68.507871425	93.8504444671	137.129184908	11.7590158586	190.56795652	35.9624482518	55.3557511986	14.9314275909	37.6053448601	263.233965497	85.3702635671	249.658733589	76.8683813618	2.82036028407	122.216432721	2.13327924494	34.0199266125	6.71881878466	93.7350268066	48.200731322	129.857731645	17.3737230879	157.332787683	49.9178580471	91.6582789389	21.344559336
o134	211.099415397	152.250370043	25.9963100173	148.106074477	42.8643807845	28.008470852	73.6893813205	259.666356875	84.0620247271	65.9380602792	64.4288836247	129.007576204	85.4008463786	18.0099565085	15.1436760064	70.2736548922	93.6449070397	27.0934511239	83.608626966	31.4528753371	160.495090877	36.4502142317	220.38685061	59.871855998	12.1537078936	58.3390472474	27.2571993391	28.872253567	182.522589383	71.3253732055	13.570233395	172.681990763	34.692395632	15.52014905	283.973960212	149.714851965	537.686012116	52.8812572171	18.3795818058	61.3594525256	112.827322906	4.56420790539	119.496064682	9.27425092008	62.2973712593	4.78565872978	33.1214891185	158.252982325	114.7243492	51.4689882375
o135	209.74765893	14.4298660351	428.340328542	39.8005571222	12.428364536	62.4879006646	84.4778624402	292.072341505	143.206560102	186.038870553	62.6754181585	53.4609801515	109.403648189	87.6649277246	8.18212899395	22.7119508978	25.2961962478	84.3708641806	28.5035854976	109.5896963	42.1720928006	54.4934848275	66.9307026015	166.775814536	225.07935827	13.1863388758	21.2708295582	12.6789088151	5.9794077316	39.7086481567	42.2517904918	5.48441664624	132.570358482	257.421126377	69.1208004355	55.7988994869	37.8412036518	182.344034612	18.5816348117	75.1111111096	66.5135569777	241.666722549	139.045757721	20.091328062	110.297998181	187.971371159	81.300204267	56.948174641	108.494545161	65.0418015402
o136	27.6632017276	38.1704319462	304.450484972	33.1768284364	141.922998777	85.7832633634	289.421849411	69.227554186	41.6655163658	137.350966195	287.341602887	42.1037181799	12.0184102459	209.365388054	33.2027810741	31.9266090075	45.7424352856	82.576386671	68.0134080803	185.263894982	213.185025413	3.95907563039	10.765498186	7.14251013698	17.6598546492	17.0328395378	63.4183366985	32.7710354364	138.240206184	75.2770253365	8.47894838924	17.2330059828	262.547140214	350.44199014	223.232532948	48.0648685675	12.7375144671	13.1558267084	252.572056383	85.0854628926	149.441611178	56.0628023717	7.94481163216	110.808868083	49.3524709704	85.2202782481	46.7319428257	86.7811602939	10.788543115	91.1008275341
o137	38.4548285879	9.35444777035	152.648608588	41.6947631176	346.662010613	102.931907696	12.9153037124	145.007850974	178.336080422	18.9332758383	22.070497662	20.6323291126	10.0662793825	17.4144854268	36.557346988	84.9366012234	219.030526101	61.336536651	265.485784743	32.5736135093	228.124680856	96.8384174706	227.493631899	21.1215818916	82.4084567893	87.3434708407	260.27169029	30.3044571158	98.434937199	38.6416257051	375.937066187	241.153605573	34.8787206705	40.104939663	173.655216853	153.275945097	336.176947404	12.3197434454	66.4748651789	207.333944807	11.3694717042	5.53358293357	43.0172460393	111.548651066	23.3993407793	125.2815516	162.223521274	197.137268171	7.4459339162	340.952796968
o138	95.3033484928	138.952816801	27.0722945448	74.0669491109	41.9344128577	1.24509727433	55.1276084624	127.951202389	25.4940913041	564.455066178	28.689551885	158.353267316	166.516387986	143.663888181	169.906539506	0.998509026326	128.896313889	131.43495438	41.6701097069	83.9684683258	89.7267234173	58.087605762	130.705976778	33.5635651369	102.933537579	14.4090382887	116.397481432	6.74770389987	185.860672506	13.0735334101	64.6682811687	3.06926799098	55.5378276282	216.498097315	109.497769625	49.138956873	17.1013507045	134.209394314	132.553055464	59.4923100763	69.8633493345	51.2447587949	112.893826437	156.348976786	3.51882561865	58.7281818416	37.6937684792	82.4622032102	10.3993128942	148.796728818
o139	179.565198842	78.1959910328	54.2480516552	15.9907915244	102.25131399	118.23970046	11.8157428057	22.6287530279	134.613886172	233.018822637	23.7988443012	65.0972884659	82.2877684678	412.484746409	97.4047804972	204.952225387	185.640374057	76.3236666423	0.107552499545	102.996608734	69.8250259855	88.0695687538	172.878927826	108.742466851	67.7068194123	1.58494444992	60.540504047	27.8950656612	303.535387223	30.6992650997	29.2561751865	83.7387556902	135.754091942	21.2220655191	95.4003463334	202.906402958	27.3779305435	31.4224836602	86.9110077988	5.13064190236	65.0776659012	128.459588449	203.675624732	38.346556544	229.330947754	17.1416909077	249.715329388	0.650634286085	34.4498711895	41.2875127954
o140	14.6942629715	48.1060423646	13.3814265847	138.001977376	243.985059297	6.08479224308	58.5225992423	159.841843636	173.668725752	32.5619508942	65.0396671414	152.407283967	29.8437624474	4.50130830128	355.089509051	61.0387057253	16.0104743148	6.29961015077	233.971451281	66.5571779564	405.142445265	82.2803168755	55.192110523	98.05292307	35.5054020134	190.14073584	5.35693826667	186.193193446	57.3325312738	182.994846193	45.4464117008	18.4762920223	100.202974929	37.9783829325	866.329371206	134.237413693	79.3559391232	257.618741079	12.7673331002	143.793652791	124.87972212	17.7150467334	60.717347314	5.28835273349	61.5512666672	99.1972090575	15.26299914	54.2685480707	113.758799654	154.013451706
o141	86.06240128	13.8107170694	272.641696613	161.778830502	35.9749218415	118.115685713	118.165717603	265.178959737	44.2887562415	177.036826302	134.403788515	44.6730303946	202.377578008	22.8288023326	33.0195652191	109.152831438	36.6976907089	67.2952575976	141.348724778	347.067504943	31.6873216664	16.3989138341	41.7550315335	13.6074220248	85.1335410293	35.9825709484	36.988160987	76.1051801821	101.486088942	41.0171848492	64.415819063	94.0114748685	69.6685162808	83.4224522057	186.526735177	51.3870324846	164.935545944	226.096964273	62.2358668606	116.262356126	449.899153394	235.78642317	334.397909379	522.035545268	43.8301391002	35.959144433	20.2893450379	141.270308233	25.53317586	196.167060193
o142	73.7562556183	36.0757396829	136.487377875	139.178778443	19.7632206575	0.055894115593	15.8149553449	54.6251831585	1.71635351547	60.0834763583	92.3997842979	98.3716124678	54.5622331057	40.1393567845	45.9147744622	166.640358769	1.3630738879	401.897695495	206.483803898	78.2117826548	115.665017525	221.486499114	231.471117525	2.73390997192	95.0726086965	314.217299498	11.6429639895	16.5736795998	20.8552982124	312.756205691	27.0726298151	119.199063015	45.9648412172	201.029697752	139.105959954	12.069987901	105.436561418	17.8561618678	84.8813875582	42.3513002007	1.28398955871	4.62940786428	22.6709144262	11.7281019672	0.389930600758	226.475791472	286.492297105	539.704716515	2.23161048993	138.947032333
o143	163.630346422	7.52500189874	11.1228669172	35.0413158366	8.85606910371	17.8929878495	4.50727666862	55.9268663689	277.784617428	126.211062981	120.610955242	50.9001943197	3.25183701641	67.6043002541	35.7630222849	85.0227005374	85.5786956389	91.0402743056	29.1708435871	10.0437373658	150.662993485	28.5354015458	251.378675735	91.2990847622	29.0992179245	558.319117281	101.189882298	122.311066203	174.377319855	19.0307902044	235.80436438	172.948272404	56.3426761946	180.592007123	55.0410995978	199.401660606	33.8299982714	2.90289503729	77.5442694248	85.5651383009	72.1260409418	515.358078804	385.355482918	47.4579122422	38.4147553726	68.9482777585	88.0635787203	257.235318423	19.3045273863	15.8338961412
o144	25.6729253915	9.99832320764	147.863912865	187.701401921	74.3657335934	32.64031494	0.540483130211	35.3306186274	98.1239815176	99.374845551	84.8580470708	178.654682487	163.895590207	50.3859227487	96.0092343804	83.061043052	80.6203250293	447.857373754	63.4479209109	212.322840743	171.305306948	8.24250904957	178.574548798	109.392442814	23.1027296292	17.3352340886	37.1156758014	73.0801587073	70.1963002649	396.67674122	405.241368747	106.645970546	61.7538067752	45.1491769318	44.1590030146	2.05686608805	25.7930717893	267.039600051	2.30781173559	75.2126785505	86.0854988074	86.7055525612	211.225622461	68.8701498923	106.954444355	57.9359297756	43.1633361547	45.4435789399	45.3490077233	80.1868666069
o145	61.9588291041	61.9742498309	46.9690207707	27.4621092218	10.1430975135	294.487123955	4.1229099538	79.4415415263	26.713339907	79.6847957994	39.3998844865	3.60842774121	101.706837266	106.086999784	4.49368303942	86.7554447765	75.2412806094	153.763875008	319.817597576	274.4902383	4.62321287472	232.078798209	1.27448372862	38.6152530409	5.69332769903	67.9450277144	247.918156933	379.874783602	37.9668709456	3.73932472801	200.939064926	18.9943692412	39.9929387491	55.4748813131	87.8211693663	7.41116846011	77.7850899522	321.764272074	77.5853233525	11.0393247186	45.4771781357	9.65640277644	111.65194227	291.210473614	91.9404184825	236.898889584	54.2148731692	187.385280129	32.7609748841	169.444531771
o146	5.71341760875	11.8131127427	136.278207463	26.9352964775	9.93256649884	34.8431270058	305.044961712	41.4722265577	120.089158576	51.4182638847	152.166458334	32.3793976414	193.733178032	102.533864624	246.475041401	121.489255264	373.245588061	28.4604028747	122.135377232	403.135308584	106.266791989	156.642097438	1.62925737687	270.970495568	9.10642840261	40.8238236277	154.743638202	296.029291109	8.86127181217	50.9694103472	37.6237412691	106.025030526	243.747867641	25.8708516693	59.73646307	78.1913811416	192.495761705	234.69289924	165.865942397	172.85109882	249.842548684	126.668583293	9.0002826069	8.1463426847	66.4579310057	10.7940656704	400.438790264	79.7796882007	53.120195784	68.8777887666
o147	29.6323423026	302.182677904	267.022460187	80.3779916995	21.519981173	122.194205794	131.55656196	16.8583437018	51.0845047934	124.507692855	18.6086608633	14.6742657775	246.960888693	108.905790985	19.4048192434	9.70336234565	94.8209830798	14.4218970868	48.7289337777	8.77120647362	26.7474224545	18.1417834734	159.92319603	29.7472544064	57.9794374939	102.669168957	22.469033857	17.1091809337	230.639242249	63.7840362595	495.622825643	22.0222582238	0.566572382415	141.750350128	3.80272630883	63.1691216526	133.922258987	35.4407356726	110.249367055	210.156471273	171.903684948	221.994015679	39.2487087155	137.607574393	186.152471779	237.045318431	14.2473954226	87.8388393651	57.4107368707	14.564665517
o148	0.939344387026	6.14560872904	149.328333314	114.951775553	75.8991153515	146.725082015	36.1851382022	63.5482980362	85.8885507178	52.6412320763	294.54571208	21.1639799468	61.6534902505	51.3661936604	81.521566924	131.774537972	13.0074594386	92.0891477594	215.202464493	235.267026104	104.333571053	25.4630211203	184.457680532	161.651307533	152.986167693	2.10751166737	161.2646582	13.1832185317	192.962860486	59.1033045114	102.316934428	53.5675354405	14.6768075498	22.4423995158	307.104151224	127.469562494	80.0179758173	258.590848826	68.2091964832	57.6498952564	86.6925037041	19.3375242098	217.454032242	73.192919095	76.7598702901	58.9037040846	308.884907527	89.6172987932	53.7974894989	61.9897100477
o149	50.1201478308	78.7786344261	48.8958758695	33.2918864179	64.0259636259	140.819027165	42.1021342607	100.212995706	126.069764215	38.1094711462	21.5290451018	87.0227309078	30.9985821162	53.2127270157	190.997609173	54.2328031431	82.8041501206	68.3204136411	0.277462369223	67.0394434905	41.4764625557	87.2866946692	167.05120854	1.33696467732	51.0888521854	37.1989429214	63.3195084666	18.9647056249	140.301829432	177.014859381	11.8573787479	66.5548005422	63.0160836651	168.664522785	84.9832919738	35.784610014	7.85712780544	211.688874532	30.4111472465	214.808491601	0.126404642071	20.966514747	79.0907752678	17.7096287802	114.079725991	279.393495127	139.770338825	15.4525950602	115.980061401	7.18322398942
o150	50.2746783905	84.1453651922	82.6737277097	119.914604471	45.9755899569	164.75251368	36.0976995551	106.037875277	220.209853996	206.742223576	34.8807353476	205.876880468	18.8333837498	115.851169205	67.9616483173	33.9873566145	76.0516926452	46.5434281355	20.310855042	18.5118374722	57.2084014694	87.451087341	6.07963192531	183.864625487	36.7175088803	420.618229108	64.9733843362	87.5249881371	87.9946743194	158.882487224	63.986462457	198.879678015	29.4438628949	31.4624352871	296.579715983	21.2784716943	145.508389528	267.713226037	147.790005635	87.5696430467	86.6577605721	10.7877109801	87.0985033889	35.1563123005	220.612754782	213.861122988	35.4315993772	106.328588383	286.239336123	348.642887527
o151	61.3305219282	162.108207425	291.882504385	7.51417720236	91.5184015869	97.6201293672	61.9234239556	182.099609644	20.3154691863	237.922682901	16.3838431104	22.709817597	41.7699141226	46.3804261337	79.1293716203	89.8926522259	140.434594867	7.47819057995	111.024732938	58.5104883087	22.3551451793	211.553555605	230.207991619	36.3671598489	32.2772162344	197.05187788	190.215792673	38.4047585519	49.0400399223	12.4595443111	19.6284294837	196.901402526	142.970489926	5.18414700997	119.628838437	3.75318721661	12.3537669178	97.9074983627	67.3850518492	52.6261128604	17.7524908636	221.299417353	251.145443315	482.433135953	24.7951939252	42.5741645526	384.442600191	1.66710451621	24.4536834624	135.567565529
o152	7.14222500512	50.5178383238	22.2769612321	583.741097812	103.222455098	143.165045482	337.995847295	93.1363863969	25.7513632623	30.2819647025	135.27068066	175.310907476	2.89787457595	226.415882421	0.838877675513	297.235107427	27.8232855309	205.431058543	184.720163029	213.695874046	129.665948235	48.8218981952	39.542250683	42.3018332593	5.27684295197	84.9070689344	15.0554199979	76.8971841146	74.0545572664	48.5209766721	69.1570373487	129.841303806	223.798942701	275.961464887	248.041863278	53.799102059	37.6442949181	83.8454248967	67.9510478723	16.8603108451	44.7991337586	87.761103294	10.7420137467	82.6656776749	30.9388268318	87.3065215184	46.8357023097	183.89331921	7.36972837863	146.354326706
o153	44.0561800078	84.9454552027	37.6521381848	164.154906606	23.9190105421	88.1607807243	9.11169661666	37.698033764	77.9746749595	469.951670053	143.04017892	322.460059415	223.162809544	53.3690296888	4.14885761565	5.07611126891	151.515677996	48.9720015431	365.609725421	59.3805348554	179.278672795	0.678188055545	68.6443563311	107.925031977	35.9830642658	176.798992013	40.3479213782	39.3669727635	26.1286287692	212.248633704	153.789253386	83.8402436883	16.7469467584	39.3785796966	2.01634834048	50.4448340821	411.643885204	19.0263945638	2.85802933697	94.5760319171	42.121403577	6.9852197573	78.4243898239	298.073721491	238.536921534	84.9320910424	28.9215136207	51.7142961244	25.7360525669	122.408617559
